time,node_rank,rank,local_rank,epoch,batch_index,num_batches,update_step,should_step,lr,loss_total,loss_gep,loss_zero_prob,loss_gepc,loss_gepc_zero_prob,step_ms,data_load_s,to_device_s,forward_s,loss_s,backward_s,optimizer_s,grad_sync_s,samples_per_s,tokens_per_s,mfu,grad_norm_raw,grad_norm_ema,grad_clip_threshold,grad_skip_threshold,grad_action,skipped,skipped_count_cum,cluster_loss_total_mean,cluster_loss_total_min,cluster_loss_total_max,cluster_step_ms_mean,cluster_step_ms_max,cluster_data_load_s_max,cluster_grad_sync_s_max,cluster_samples_per_s_sum,cluster_tokens_per_s_sum
2026-05-16T13:40:01,0,6,6,1,10215,74816,10215,True,9.963393540744918e-07,,,,,,6158.375978469849,717.4857134819031,0.00033855438232421875,0.09096384048461914,1.4051120281219482,0.18507146835327148,4.474895477294922,0,41.56940090942734,26604.416582033497,0.27147739455234643,4404788.5,4182882.5397151816,1000.0,41783538.46648145,clip,False,0,,,,,,,,,
2026-05-16T13:40:07,0,6,6,1,10216,74816,10216,True,9.963366803345092e-07,,,,,,6147.554159164429,717.4857134819031,0.0003509521484375,0.09183573722839355,1.3983476161956787,0.18414735794067383,4.470357179641724,0,41.642577417291974,26651.249547066865,0.27147739455234643,4652057.0,4192266.028920878,1000.0,41828825.39715181,clip,False,0,,,,,,,,,
2026-05-16T13:40:14,0,6,6,1,10217,74816,10217,True,9.963340056224224e-07,,,,,,6393.485307693481,717.4857134819031,0.0003180503845214844,0.09106850624084473,1.404242753982544,0.1871809959411621,4.708622217178345,0,40.04075831564783,25626.085322014613,0.27147739455234643,2627748.0,4160975.6683424604,1000.0,41922660.289208785,clip,False,0,,,,,,,,,
2026-05-16T13:40:20,0,6,6,1,10218,74816,10218,True,9.963313299382374e-07,,,,,,6149.184226989746,717.4857134819031,0.0003447532653808594,0.10032105445861816,1.3903918266296387,0.18439364433288574,4.471615791320801,0,41.6315385179672,26644.18465149901,0.27147739455234643,2606918.25,4129894.5199756115,1000.0,41609756.68342461,clip,False,0,,,,,,,,,
2026-05-16T13:40:26,0,6,6,1,10219,74816,10219,True,9.963286532819597e-07,,,,,,6150.247097015381,717.4857134819031,0.0006339550018310547,0.10075068473815918,1.3902833461761475,0.18331575393676758,4.472920179367065,0,41.624343861604004,26639.58007142656,0.27147739455234643,399587.375,4055288.377076099,1000.0,41298945.199756116,clip,False,0,,,,,,,,,
2026-05-16T13:40:32,0,6,6,1,10220,74816,10220,True,9.963259756535952e-07,,,,,,6156.449794769287,717.4857134819031,0.0003285408020019531,0.09239888191223145,1.402167797088623,0.18218588829040527,4.477402448654175,0,41.58240683088257,26612.740371764845,0.27147739455234643,2126811.75,4016718.844534577,1000.0,40552883.77076099,clip,False,0,,,,,,,,,
2026-05-16T13:40:38,0,6,6,1,10221,74816,10221,True,9.963232970531498e-07,198.41278076171875,190.11830139160156,0.6838855147361755,7.567434787750244,0.04316431283950806,6154.6337604522705,717.4857134819031,0.00033926963806152344,0.09828615188598633,1.394624948501587,0.1838688850402832,4.4753923416137695,0,41.59467646068155,26620.59293483619,0.27147739455234643,3537440.75,4007133.2826438854,1000.0,40167188.44534577,clip,False,0,183.62532552083334,159.33380126953125,202.46038818359375,6154.888671875,6160.25439453125,717.4857177734375,0.0,998.23095703125,638867.875
2026-05-16T13:40:44,0,6,6,1,10222,74816,10222,True,9.963206174806296e-07,,,,,,6159.430503845215,717.4857134819031,0.00033736228942871094,0.10068607330322266,1.3852167129516602,0.18461918830871582,4.4682629108428955,0,41.562284019632024,26599.861772564494,0.27147739455234643,4257165.5,4012133.9269910078,1000.0,40071332.82643885,clip,False,0,,,,,,,,,
2026-05-16T13:40:51,0,6,6,1,10223,74816,10223,True,9.963179369360397e-07,,,,,,6155.995845794678,717.4857134819031,0.00040340423583984375,0.09937739372253418,1.3934497833251953,0.18473005294799805,4.4759604930877686,0,41.58547315701656,26614.702820490595,0.27147739455234643,6837907.0,4068649.388451188,1000.0,40121339.269910075,clip,False,0,,,,,,,,,
2026-05-16T13:40:57,0,6,6,1,10224,74816,10224,True,9.963152554193868e-07,,,,,,6145.71475982666,717.4857134819031,0.0003299713134765625,0.09942460060119629,1.3917739391326904,0.1834239959716797,4.468822240829468,0,41.655040952017835,26659.226209291417,0.27147739455234643,6703897.0,4121354.340682164,1000.0,40686493.88451188,clip,False,0,,,,,,,,,
2026-05-16T13:41:03,0,6,6,1,10225,74816,10225,True,9.963125729306764e-07,,,,,,6153.494358062744,717.4857134819031,0.0003428459167480469,0.09134578704833984,1.4045886993408203,0.18184161186218262,4.473403453826904,0,41.602378275454285,26625.52209629074,0.27147739455234643,5898312.5,4156893.5038685203,1000.0,41213543.40682164,clip,False,0,,,,,,,,,
2026-05-16T13:41:09,0,6,6,1,10226,74816,10226,True,9.963098894699143e-07,,,,,,6153.82719039917,717.4857134819031,0.0003428459167480469,0.09240007400512695,1.4035868644714355,0.1912550926208496,4.464253902435303,0,41.60012819329665,26624.082043709855,0.27147739455234643,6657271.5,4206901.063791149,1000.0,41568935.0386852,clip,False,0,,,,,,,,,
2026-05-16T13:41:15,0,6,6,1,10227,74816,10227,True,9.963072050371063e-07,,,,,,6162.197589874268,717.4857134819031,0.0003647804260253906,0.09451150894165039,1.4013891220092773,0.18719840049743652,4.47648024559021,0,41.54362080512634,26587.917315280858,0.27147739455234643,6251326.5,4247789.572515327,1000.0,42069010.63791149,clip,False,0,,,,,,,,,
2026-05-16T13:41:21,0,6,6,1,10228,74816,10228,True,9.96304519632258e-07,,,,,,6142.972707748413,717.4857134819031,0.0004017353057861328,0.10363411903381348,1.3842964172363281,0.18768548965454102,4.464714765548706,0,41.673634603177625,26671.12614603368,0.27147739455234643,5910512.5,4281044.03106502,1000.0,42477895.72515327,clip,False,0,,,,,,,,,
2026-05-16T13:41:27,0,6,6,1,10229,74816,10229,True,9.96301833255376e-07,,,,,,6154.5820236206055,717.4857134819031,0.000316619873046875,0.09125113487243652,1.405585527420044,0.18300390243530273,4.472423315048218,0,41.59502611509608,26620.816713661494,0.27147739455234643,5642793.5,4308279.02044372,1000.0,42810440.3106502,clip,False,0,,,,,,,,,
2026-05-16T13:41:34,0,6,6,1,10230,74816,10230,True,9.962991459064657e-07,,,,,,6154.143333435059,717.4857134819031,0.000316619873046875,0.09225225448608398,1.4022774696350098,0.18351101875305176,4.473851919174194,0,41.597991162989125,26622.71434431304,0.27147739455234643,6413360.5,4350380.650034845,1000.0,43082790.204437196,clip,False,0,,,,,,,,,
2026-05-16T13:41:40,0,6,6,1,10231,74816,10231,True,9.962964575855325e-07,180.51416015625,172.6698760986328,0.6849221587181091,7.106241226196289,0.05311886966228485,6153.149127960205,717.4857134819031,0.00032520294189453125,0.09106183052062988,1.405073642730713,0.18256664276123047,4.472082614898682,0,41.6047124287503,26627.01595440019,0.27147739455234643,4792753.0,4359228.097034149,1000.0,43503806.50034845,clip,False,0,188.2972208658854,165.96453857421875,215.81405639648438,6153.118489583333,6156.84375,717.4857177734375,0.0,998.5182495117188,639051.6875
2026-05-16T13:41:46,0,6,6,1,10232,74816,10232,True,9.962937682925833e-07,,,,,,6159.62553024292,717.4857134819031,0.0003006458282470703,0.09337496757507324,1.3912434577941895,0.18890595436096191,4.463670015335083,0,41.56096807234059,26599.019566297982,0.27147739455234643,4413240.0,4360308.335093466,1000.0,43592280.97034149,clip,False,0,,,,,,,,,
2026-05-16T13:41:52,0,6,6,1,10233,74816,10233,True,9.96291078027623e-07,,,,,,6156.664848327637,717.4857134819031,0.0003306865692138672,0.09319806098937988,1.4012105464935303,0.18300414085388184,4.476749658584595,0,41.580954348934306,26611.810783317953,0.27147739455234643,3504767.75,4343197.523391597,1000.0,43603083.350934654,clip,False,0,,,,,,,,,
2026-05-16T13:41:58,0,6,6,1,10234,74816,10234,True,9.962883867906577e-07,,,,,,6152.535676956177,717.4857134819031,0.0003306865692138672,0.09970784187316895,1.3901939392089844,0.1879289150238037,4.471831798553467,0,41.60886071068669,26629.67085483948,0.27147739455234643,2891514.5,4314163.862923765,1000.0,43431975.23391597,clip,False,0,,,,,,,,,
2026-05-16T13:42:04,0,6,6,1,10235,74816,10235,True,9.962856945816936e-07,,,,,,6153.780698776245,717.4857134819031,0.00032448768615722656,0.10478997230529785,1.3869621753692627,0.1818075180053711,4.477708101272583,0,41.60044248097901,26624.283187826564,0.27147739455234643,1059920.625,4249078.998165289,1000.0,43141638.629237644,clip,False,0,,,,,,,,,
2026-05-16T13:42:11,0,6,6,1,10236,74816,10236,True,9.962830014007363e-07,,,,,,6154.346227645874,717.4857134819031,0.00034427642822265625,0.1015021800994873,1.3891537189483643,0.18158388137817383,4.479639053344727,0,41.59661977579764,26621.83665651049,0.27147739455234643,509544.59375,4174288.310076983,1000.0,42490789.981652886,clip,False,0,,,,,,,,,
2026-05-16T13:42:17,0,6,6,1,10237,74816,10237,True,9.962803072477918e-07,,,,,,6153.893947601318,717.4857134819031,0.00033593177795410156,0.10085844993591309,1.3900973796844482,0.1832282543182373,4.477426052093506,0,41.599676916724306,26623.793226703558,0.27147739455234643,2118791.25,4133178.3688754435,1000.0,41742883.10076983,clip,False,0,,,,,,,,,
2026-05-16T13:42:23,0,6,6,1,10238,74816,10238,True,9.962776121228657e-07,,,,,,6150.460481643677,717.4857134819031,0.00036978721618652344,0.1004023551940918,1.3915812969207764,0.18846368789672852,4.467514514923096,0,41.622899742879966,26638.65583544318,0.27147739455234643,4048868.5,4131492.1714979345,1000.0,41331783.68875443,clip,False,0,,,,,,,,,
2026-05-16T13:42:29,0,6,6,1,10239,74816,10239,True,9.962749160259643e-07,,,,,,6154.4435024261475,717.4857134819031,0.0003714561462402344,0.10375595092773438,1.3891658782958984,0.18476271629333496,4.474409103393555,0,41.59596231553382,26621.415881941644,0.27147739455234643,3463497.75,4118132.2830679757,1000.0,41314921.71497934,clip,False,0,,,,,,,,,
2026-05-16T13:42:35,0,6,6,1,10240,74816,10240,True,9.96272218957093e-07,,,,,,6154.996395111084,717.4857134819031,0.0003361701965332031,0.10049986839294434,1.390408992767334,0.18492722511291504,4.476494312286377,0,41.592225822153345,26619.024526178142,0.27147739455234643,4834031.5,4132450.267406616,1000.0,41181322.83067976,clip,False,0,,,,,,,,,
2026-05-16T13:42:41,0,6,6,1,10241,74816,10241,True,9.96269520916258e-07,201.9593963623047,195.3177032470703,0.6838836669921875,5.918618679046631,0.03918997198343277,6150.656223297119,717.4857134819031,0.0003581047058105469,0.10381531715393066,1.3856918811798096,0.18677449226379395,4.471429109573364,0,41.62157511426784,26637.80807313142,0.27147739455234643,5030968.0,4150420.6220584833,1000.0,41324502.674066156,clip,False,0,184.5800577799479,164.08448791503906,212.15725708007812,6152.935546875,6159.197265625,717.4857177734375,0.0,998.5479125976562,639070.6875
2026-05-16T13:42:47,0,6,6,1,10242,74816,10242,True,9.962668219034652e-07,,,,,,6160.054683685303,717.4857134819031,0.00031828880310058594,0.09483122825622559,1.3899226188659668,0.18857693672180176,4.466738224029541,0,41.55807263821981,26597.166488460683,0.27147739455234643,6928503.0,4205982.2696173135,1000.0,41504206.22058483,clip,False,0,,,,,,,,,
2026-05-16T13:42:54,0,6,6,1,10243,74816,10243,True,9.962641219187202e-07,,,,,,6152.9786586761475,717.4857134819031,0.00032639503479003906,0.10082817077636719,1.3909366130828857,0.18941164016723633,4.469502925872803,0,41.60586509413963,26627.753660249364,0.27147739455234643,6009231.0,4242047.244224967,1000.0,42059822.69617313,clip,False,0,,,,,,,,,
2026-05-16T13:43:00,0,6,6,1,10244,74816,10244,True,9.96261420962029e-07,,,,,,6155.01070022583,717.4857134819031,0.0003695487976074219,0.10086631774902344,1.3899312019348145,0.18369102478027344,4.478125333786011,0,41.59212915594237,26618.962659803117,0.27147739455234643,5472584.0,4266657.979340468,1000.0,42420472.44224967,clip,False,0,,,,,,,,,
2026-05-16T13:43:06,0,6,6,1,10245,74816,10245,True,9.962587190333976e-07,,,,,,6152.945995330811,717.4857134819031,0.0003669261932373047,0.09950375556945801,1.391319751739502,0.18286728858947754,4.476463556289673,0,41.6060859617924,26627.895015547136,0.27147739455234643,5261030.5,4286545.429753658,1000.0,42666579.793404676,clip,False,0,,,,,,,,,
2026-05-16T13:43:12,0,6,6,1,10246,74816,10246,True,9.962560161328317e-07,,,,,,6149.462699890137,717.4857134819031,0.0003731250762939453,0.10016489028930664,1.3905649185180664,0.18390297889709473,4.472393035888672,0,41.62965327110181,26642.97809350516,0.27147739455234643,5184236.5,4304499.251158586,1000.0,42865454.29753658,clip,False,0,,,,,,,,,
2026-05-16T13:43:18,0,6,6,1,10247,74816,10247,True,9.962533122603374e-07,,,,,,6153.27000617981,717.4857134819031,0.00032830238342285156,0.09235167503356934,1.4037094116210938,0.18266725540161133,4.472086429595947,0,41.603895122901456,26626.492878656933,0.27147739455234643,4273829.0,4303885.846135414,1000.0,43044992.51158586,clip,False,0,,,,,,,,,
2026-05-16T13:43:24,0,6,6,1,10248,74816,10248,True,9.962506074159205e-07,,,,,,6153.949499130249,717.4857134819031,0.00032973289489746094,0.09159660339355469,1.4034836292266846,0.18767833709716797,4.468844890594482,0,41.59930139761157,26623.552894471406,0.27147739455234643,3553970.25,4288887.534212706,1000.0,43038858.461354144,clip,False,0,,,,,,,,,
2026-05-16T13:43:31,0,6,6,1,10249,74816,10249,True,9.962479015995868e-07,,,,,,6154.900312423706,717.4857134819031,0.0003218650817871094,0.09186553955078125,1.4038045406341553,0.18244147300720215,4.47438645362854,0,41.59287510851514,26619.440069449687,0.27147739455234643,2260804.75,4248325.878528452,1000.0,42888875.342127055,clip,False,0,,,,,,,,,
2026-05-16T13:43:37,0,6,6,1,10250,74816,10250,True,9.96245194811342e-07,,,,,,6152.363300323486,717.4857134819031,0.00033593177795410156,0.09241461753845215,1.4032096862792969,0.1831061840057373,4.471282958984375,0,41.610026505837155,26630.416963735777,0.27147739455234643,1646127.75,4196281.915957882,1000.0,42483258.78528452,clip,False,0,,,,,,,,,
2026-05-16T13:43:43,0,6,6,1,10251,74816,10251,True,9.962424870511927e-07,194.74224853515625,186.40574645996094,0.6816608905792236,7.606217384338379,0.0486355796456337,6152.4248123168945,717.4857134819031,0.0003247261047363281,0.09177637100219727,1.4037799835205078,0.18841075897216797,4.466235637664795,0,41.60961048845308,26630.150712609968,0.27147739455234643,928923.875,4130934.7551387246,1000.0,41962819.15957882,clip,False,0,181.29813639322916,153.5854034423828,205.92457580566406,6152.1484375,6156.8974609375,717.4857177734375,0.0,998.6756591796875,639152.375
2026-05-16T13:43:49,0,6,6,1,10252,74816,10252,True,9.962397783191442e-07,,,,,,6159.820795059204,717.4857134819031,0.0002925395965576172,0.09390807151794434,1.3910644054412842,0.18395519256591797,4.4687135219573975,0,41.55965059979306,26598.176383867558,0.27147739455234643,1630697.625,4080930.01253595,1000.0,41309347.55138724,clip,False,0,,,,,,,,,
2026-05-16T13:43:55,0,6,6,1,10253,74816,10253,True,9.962370686152024e-07,,,,,,6154.178619384766,717.4857134819031,0.00033593177795410156,0.09328508377075195,1.4016993045806885,0.18444347381591797,4.472284555435181,0,41.597752654373295,26622.56169879891,0.27147739455234643,2423578.5,4047782.982285231,1000.0,40809300.125359505,clip,False,0,,,,,,,,,
2026-05-16T13:44:01,0,6,6,1,10254,74816,10254,True,9.962343579393734e-07,,,,,,6151.5052318573,717.4857134819031,0.00034332275390625,0.10277509689331055,1.386507511138916,0.18630242347717285,4.473513603210449,0,41.615830654622876,26634.13161895864,0.27147739455234643,2173875.25,4010304.827639526,1000.0,40477829.822852306,clip,False,0,,,,,,,,,
2026-05-16T13:44:07,0,6,6,1,10255,74816,10255,True,9.962316462916632e-07,,,,,,6154.4928550720215,717.4857134819031,0.00044274330139160156,0.10277819633483887,1.3873615264892578,0.18793129920959473,4.47356390953064,0,41.59562875908225,26621.20240581264,0.27147739455234643,4553079.5,4021160.3210867355,1000.0,40103048.27639526,clip,False,0,,,,,,,,,
2026-05-16T13:44:14,0,6,6,1,10256,74816,10256,True,9.962289336720776e-07,,,,,,6147.370100021362,717.4857134819031,0.0003750324249267578,0.10226082801818848,1.3868396282196045,0.19046831130981445,4.464338541030884,0,41.64382424268069,26652.04751531564,0.27147739455234643,4986328.0,4040463.6746650008,1000.0,40211603.21086735,clip,False,0,,,,,,,,,
2026-05-16T13:44:20,0,6,6,1,10257,74816,10257,True,9.962262200806224e-07,,,,,,6157.266616821289,717.4857134819031,0.00035881996154785156,0.09840989112854004,1.3958282470703125,0.1870880126953125,4.47346305847168,0,41.57689051512291,26609.209929678666,0.27147739455234643,4983287.5,4059320.1511717006,1000.0,40404636.74665001,clip,False,0,,,,,,,,,
2026-05-16T13:44:26,0,6,6,1,10258,74816,10258,True,9.962235055173033e-07,,,,,,6153.738260269165,717.4857134819031,0.00038623809814453125,0.10231781005859375,1.3862371444702148,0.18697118759155273,4.4744322299957275,0,41.60072937336833,26624.466798955735,0.27147739455234643,4881802.5,4075769.798148267,1000.0,40593201.51171701,clip,False,0,,,,,,,,,
2026-05-16T13:44:32,0,6,6,1,10259,74816,10259,True,9.962207899821269e-07,,,,,,6151.957035064697,717.4857134819031,0.00037169456481933594,0.10144972801208496,1.3891994953155518,0.1879281997680664,4.470953702926636,0,41.612774364460066,26632.175593254444,0.27147739455234643,4388052.5,4082015.452185302,1000.0,40757697.98148267,clip,False,0,,,,,,,,,
2026-05-16T13:44:38,0,6,6,1,10260,74816,10260,True,9.962180734750986e-07,,,,,,6154.896020889282,717.4857134819031,0.000392913818359375,0.10303306579589844,1.3882935047149658,0.1853809356689453,4.475523471832275,0,41.59290410937148,26619.45862999775,0.27147739455234643,4299556.0,4086366.263141596,1000.0,40820154.52185302,clip,False,0,,,,,,,,,
2026-05-16T13:44:44,0,6,6,1,10261,74816,10261,True,9.962153559962245e-07,195.81407165527344,188.24392700195312,0.6832754015922546,6.831140995025635,0.05571760982275009,6152.53472328186,717.4857134819031,0.0003819465637207031,0.10143709182739258,1.3893616199493408,0.19029831886291504,4.469049692153931,0,41.60886716027269,26629.67498257452,0.27147739455234643,3778467.5,4080208.2878787643,1000.0,40863662.63141596,clip,False,0,177.76607259114584,141.51905822753906,207.07005310058594,6152.955729166667,6159.9072265625,717.4857177734375,0.0,998.5447998046875,639068.625
2026-05-16T13:44:51,0,6,6,1,10262,74816,10262,True,9.9621263754551e-07,,,,,,6159.5635414123535,717.4857134819031,0.00036144256591796875,0.5814816951751709,0.903367280960083,0.1876230239868164,4.46657395362854,0,41.561386335061755,26599.287254439525,0.27147739455234643,2396260.25,4046529.327121189,1000.0,40802082.878787644,clip,False,0,,,,,,,,,
2026-05-16T13:44:57,0,6,6,1,10263,74816,10263,True,9.96209918122962e-07,,,,,,6159.140586853027,717.4857134819031,0.00042819976806640625,0.1027379035949707,1.391679286956787,0.18798351287841797,4.4742207527160645,0,41.564240398480905,26601.11385502778,0.27147739455234643,2280036.5,4011199.470578765,1000.0,40465293.27121189,clip,False,0,,,,,,,,,
2026-05-16T13:45:03,0,6,6,1,10264,74816,10264,True,9.962071977285856e-07,,,,,,6151.848316192627,717.4857134819031,0.0003440380096435547,0.10094094276428223,1.3872666358947754,0.1877574920654297,4.473513603210449,0,41.61350976846551,26632.64625181793,0.27147739455234643,1286267.625,3956700.83366719,1000.0,40111994.70578765,clip,False,0,,,,,,,,,
